Place_ID X Date,target
XHQS1Q9 X 2020-02-23,41.6301678906147
XHQS1Q9 X 2020-02-24,27.53195409403901
XHQS1Q9 X 2020-02-25,46.02265510250567
XHQS1Q9 X 2020-02-26,45.01895561627799
XHQS1Q9 X 2020-02-27,46.35070820583146
XHQS1Q9 X 2020-02-28,53.88622901973484
XHQS1Q9 X 2020-02-29,66.98984811311853
XHQS1Q9 X 2020-03-01,58.13732357814505
XHQS1Q9 X 2020-03-02,53.70521499241475
XHQS1Q9 X 2020-03-03,49.16104715842248
XHQS1Q9 X 2020-03-04,47.84242977118949
XHQS1Q9 X 2020-03-05,50.93621189269915
XHQS1Q9 X 2020-03-06,57.31231110820158
XHQS1Q9 X 2020-03-07,45.31461678565521
XHQS1Q9 X 2020-03-08,56.67869868874776
XHQS1Q9 X 2020-03-09,44.66447135603695
XHQS1Q9 X 2020-03-10,61.13846403188657
XHQS1Q9 X 2020-03-11,32.0169414440197
XHQS1Q9 X 2020-03-12,38.30913649874274
XHQS1Q9 X 2020-03-13,46.8602194011231
XHQS1Q9 X 2020-03-14,23.92694029429706
XHQS1Q9 X 2020-03-15,29.086305173398877
XHQS1Q9 X 2020-03-16,46.6941754498699
XHQS1Q9 X 2020-03-17,69.88606391872085
XHQS1Q9 X 2020-03-18,79.50563929557164
XHQS1Q9 X 2020-03-19,100.24678467059258
XHQS1Q9 X 2020-03-20,83.95186308919857
XHQS1Q9 X 2020-03-21,50.636924034723705
XHQS1Q9 X 2020-03-22,21.87731298188379
XHQS1Q9 X 2020-03-23,31.41438563522948
XHQS1Q9 X 2020-03-24,38.64057429511321
XHQS1Q9 X 2020-03-25,52.92296513171641
XHQS1Q9 X 2020-03-26,53.5451413927208
XHQS1Q9 X 2020-03-27,66.38874111719936
XHQS1Q9 X 2020-03-28,84.69549612740923
XHQS1Q9 X 2020-03-29,67.33612999328538
XHQS1Q9 X 2020-03-30,49.55332400006945
XHQS1Q9 X 2020-03-31,32.88857941313028
XHQS1Q9 X 2020-04-01,51.48034676096944
XHQS1Q9 X 2020-04-02,63.89703299365299
XHQS1Q9 X 2020-04-03,57.00280785685783
XHQS1Q9 X 2020-04-04,55.422341577911055
XJEXV7V X 2020-01-02,34.012367130648784
XJEXV7V X 2020-01-03,29.38824094437217
XJEXV7V X 2020-01-04,25.687288312113928
XJEXV7V X 2020-01-05,31.168139022459147
XJEXV7V X 2020-01-06,25.7111017966524
XJEXV7V X 2020-01-07,16.82266243656541
XJEXV7V X 2020-01-08,17.88454103732075
XJEXV7V X 2020-01-09,21.632719774825667
XJEXV7V X 2020-01-10,18.245209746593204
XJEXV7V X 2020-01-11,17.027717169922624
XJEXV7V X 2020-01-12,24.72882362025222
XJEXV7V X 2020-01-13,29.230625193182714
XJEXV7V X 2020-01-14,14.692514590750534
XJEXV7V X 2020-01-15,26.826551888792608
XJEXV7V X 2020-01-16,35.147893581094664
XJEXV7V X 2020-01-17,39.897800260579366
XJEXV7V X 2020-01-18,47.49538818787357
XJEXV7V X 2020-01-19,36.36694441860965
XJEXV7V X 2020-01-20,38.314641801503356
XJEXV7V X 2020-01-21,40.202533928857164
XJEXV7V X 2020-01-22,36.21629190129812
XJEXV7V X 2020-01-23,32.18742021999391
XJEXV7V X 2020-01-24,28.461698347806042
XJEXV7V X 2020-01-25,29.385805910196275
XJEXV7V X 2020-01-26,20.808982516567966
XJEXV7V X 2020-01-27,29.853508531852157
XJEXV7V X 2020-01-28,17.504335691001316
XJEXV7V X 2020-01-29,27.48620039314762
XJEXV7V X 2020-01-30,22.275639056971485
XJEXV7V X 2020-01-31,22.538484211917833
XJEXV7V X 2020-02-01,19.716138214700123
XJEXV7V X 2020-02-02,17.05002906350107
XJEXV7V X 2020-02-03,10.01842299154098
XJEXV7V X 2020-02-04,10.971897259918897
XJEXV7V X 2020-02-05,9.368026253960991
XJEXV7V X 2020-02-06,26.045708460920565
XJEXV7V X 2020-02-07,19.859322925310025
XJEXV7V X 2020-02-08,23.930163058930063
XJEXV7V X 2020-02-09,30.68630470662705
XJEXV7V X 2020-02-10,23.80198755664273
XJEXV7V X 2020-02-11,27.74187457459488
XJEXV7V X 2020-02-12,21.975744434672755
XJEXV7V X 2020-02-13,13.99702698427015
XJEXV7V X 2020-02-14,17.529824858472914
XJEXV7V X 2020-02-15,14.999578012904706
XJEXV7V X 2020-02-16,7.980446447954172
XJEXV7V X 2020-02-17,13.677399842257906
XJEXV7V X 2020-02-18,18.263004063820198
XJEXV7V X 2020-02-19,16.794836257306677
XJEXV7V X 2020-02-20,14.909555343600722
XJEXV7V X 2020-02-21,25.495950739843877
XJEXV7V X 2020-02-22,29.984602312384652
XJEXV7V X 2020-02-23,34.05969327880394
XJEXV7V X 2020-02-24,24.183989460018083
XJEXV7V X 2020-02-25,16.43434345640931
XJEXV7V X 2020-02-26,24.9611511296472
XJEXV7V X 2020-02-27,30.284372308010976
XJEXV7V X 2020-02-28,22.806123208725552
XJEXV7V X 2020-02-29,29.221580151316683
XJEXV7V X 2020-03-01,33.93296777683875
XJEXV7V X 2020-03-02,29.68040302552046
XJEXV7V X 2020-03-03,36.016377046989305
XJEXV7V X 2020-03-04,38.35032306845352
XJEXV7V X 2020-03-05,37.0090901297265
XJEXV7V X 2020-03-06,28.59827121606589
XJEXV7V X 2020-03-07,11.678505551116992
XJEXV7V X 2020-03-08,23.70133471832311
XJEXV7V X 2020-03-09,30.109688314370388
XJEXV7V X 2020-03-10,33.794760444155024
XJEXV7V X 2020-03-11,20.96819755418484
XJEXV7V X 2020-03-12,23.332373311189173
XJEXV7V X 2020-03-13,14.02573863197749
XJEXV7V X 2020-03-14,20.512466347640796
XJEXV7V X 2020-03-15,22.33385752755678
XJEXV7V X 2020-03-16,16.489958235887705
XJEXV7V X 2020-03-17,19.885677290228337
XJEXV7V X 2020-03-18,17.71784398033642
XJEXV7V X 2020-03-19,26.435033737517628
XJEXV7V X 2020-03-20,23.753269152215836
XJEXV7V X 2020-03-21,16.816236112950612
XJEXV7V X 2020-03-22,12.579582303744154
XJEXV7V X 2020-03-23,27.272479869544078
XJEXV7V X 2020-03-24,16.473015661833685
XJEXV7V X 2020-03-25,29.68376949995202
XJEXV7V X 2020-03-26,37.811703659842024
XJEXV7V X 2020-03-27,27.51968276968524
XJEXV7V X 2020-03-28,30.92168954572267
XJEXV7V X 2020-03-29,32.38108356433662
XJEXV7V X 2020-03-30,30.199787579713345
XJEXV7V X 2020-03-31,37.24668447679608
XJEXV7V X 2020-04-01,37.62859216721658
XJEXV7V X 2020-04-02,32.555586578077055
XJEXV7V X 2020-04-03,36.63137092257685
XJEXV7V X 2020-04-04,30.545474833208825
XK6U4CD X 2020-01-02,60.80187859627609
XK6U4CD X 2020-01-03,54.99668278475315
XK6U4CD X 2020-01-04,56.939659742321474
XK6U4CD X 2020-01-05,70.83506915987732
XK6U4CD X 2020-01-06,46.48690614770556
XK6U4CD X 2020-01-07,38.37137639401543
XK6U4CD X 2020-01-08,28.117124685193993
XK6U4CD X 2020-01-09,36.67585730045339
XK6U4CD X 2020-01-10,61.96623567869576
XK6U4CD X 2020-01-11,55.50908986831084
XK6U4CD X 2020-01-12,62.33100280090676
XK6U4CD X 2020-01-13,30.93576225757395
XK6U4CD X 2020-01-14,46.15151813161839
XK6U4CD X 2020-01-15,48.73709263798389
XK6U4CD X 2020-01-16,66.36660775819082
XK6U4CD X 2020-01-17,88.68348270450407
XK6U4CD X 2020-01-18,84.69280014313858
XK6U4CD X 2020-01-19,85.36096487834352
XK6U4CD X 2020-01-20,96.35010954514807
XK6U4CD X 2020-01-21,48.4463275086389
XK6U4CD X 2020-01-22,67.32791942078092
XK6U4CD X 2020-01-23,48.41004497436449
XK6U4CD X 2020-01-24,52.59311919341071
XK6U4CD X 2020-01-25,22.925277254743932
XK6U4CD X 2020-01-26,24.624997813058762
XK6U4CD X 2020-01-27,9.966242493189547
XK6U4CD X 2020-01-28,13.262823222681249
XK6U4CD X 2020-01-29,26.52707404635383
XK6U4CD X 2020-01-30,22.63515198846767
XK6U4CD X 2020-01-31,28.131809707506832
XK6U4CD X 2020-02-01,73.66179822442147
XK6U4CD X 2020-02-02,101.21286397218657
XK6U4CD X 2020-02-03,50.89954711413502
XK6U4CD X 2020-02-04,60.37814200421303
XK6U4CD X 2020-02-05,44.34732466847902
XK6U4CD X 2020-02-06,36.9500296417058
XK6U4CD X 2020-02-07,95.41402744180076
XK6U4CD X 2020-02-08,64.69848904802784
XK6U4CD X 2020-02-09,53.479719533199
XK6U4CD X 2020-02-10,94.32093129889512
XK6U4CD X 2020-02-11,78.65067823934982
XK6U4CD X 2020-02-12,63.281763858016944
XK6U4CD X 2020-02-13,59.06582691525612
XK6U4CD X 2020-02-14,74.92157116762036
XK6U4CD X 2020-02-15,43.000034170143834
XK6U4CD X 2020-02-16,44.812039230940556
XK6U4CD X 2020-02-17,22.378183282727612
XK6U4CD X 2020-02-18,52.719955662378794
XK6U4CD X 2020-02-19,49.16099665806314
XK6U4CD X 2020-02-20,61.088397527168134
XK6U4CD X 2020-02-21,44.88285176905063
XK6U4CD X 2020-02-22,80.68068816396962
XK6U4CD X 2020-02-23,38.19510582391486
XK6U4CD X 2020-02-24,43.30232590389761
XK6U4CD X 2020-02-25,49.54702666679269
XK6U4CD X 2020-02-26,24.683248966532744
XK6U4CD X 2020-02-27,29.93675808632
XK6U4CD X 2020-02-28,38.91684598071983
XK6U4CD X 2020-02-29,29.787705183805826
XK6U4CD X 2020-03-01,36.16827546644493
XK6U4CD X 2020-03-02,64.46958228914393
XK6U4CD X 2020-03-03,39.25189683079029
XK6U4CD X 2020-03-04,54.712142104776675
XK6U4CD X 2020-03-05,64.25659521961916
XK6U4CD X 2020-03-06,60.74286559263362
XK6U4CD X 2020-03-07,50.375705526729504
XK6U4CD X 2020-03-08,59.45222085505054
XK6U4CD X 2020-03-09,46.35754691503232
XK6U4CD X 2020-03-10,37.61438406982947
XK6U4CD X 2020-03-11,41.898518380116684
XK6U4CD X 2020-03-12,36.347720773520344
XK6U4CD X 2020-03-13,47.29806311254539
XK6U4CD X 2020-03-14,26.115167591462388
XK6U4CD X 2020-03-15,40.26767363325598
XK6U4CD X 2020-03-16,36.24036853491233
XK6U4CD X 2020-03-17,50.19170985485039
XK6U4CD X 2020-03-18,65.76216941884569
XK6U4CD X 2020-03-19,67.5987395940505
XK6U4CD X 2020-03-20,26.179541604069804
XK6U4CD X 2020-03-21,50.96293831048144
XK6U4CD X 2020-03-22,51.59726701632975
XK6U4CD X 2020-03-23,45.51482662073247
XK6U4CD X 2020-03-24,49.9400962519514
XK6U4CD X 2020-03-25,66.47087006100135
XK6U4CD X 2020-03-26,47.235692577780625
XK6U4CD X 2020-03-27,43.66667246658177
XK6U4CD X 2020-03-28,34.229049018154626
XK6U4CD X 2020-03-29,28.86017906584989
XK6U4CD X 2020-03-30,31.848069344215794
XK6U4CD X 2020-03-31,34.06207559092785
XK6U4CD X 2020-04-01,54.11363752048838
XK6U4CD X 2020-04-02,54.42047107674104
XK6U4CD X 2020-04-03,51.822968222114184
XK6U4CD X 2020-04-04,68.87494961928618
XNRDN2C X 2020-01-02,54.486760327085676
XNRDN2C X 2020-01-03,54.962325940306734
XNRDN2C X 2020-01-04,39.02661738912326
XNRDN2C X 2020-01-05,18.328629199708338
XNRDN2C X 2020-01-06,29.361695282441183
XNRDN2C X 2020-01-07,43.64155194921576
XNRDN2C X 2020-01-08,45.78768479864692
XNRDN2C X 2020-01-09,40.27668091430307
XNRDN2C X 2020-01-10,49.65019800672674
XNRDN2C X 2020-01-11,54.88912821201285
XNRDN2C X 2020-01-12,24.71533598376501
XNRDN2C X 2020-01-13,16.205036122050885
XNRDN2C X 2020-01-14,41.337481247022424
XNRDN2C X 2020-01-15,50.362850481913945
XNRDN2C X 2020-01-16,40.7896813727758
XNRDN2C X 2020-01-17,30.395125296815852
XNRDN2C X 2020-01-18,29.28309300747916
XNRDN2C X 2020-01-19,43.734560352920525
XNRDN2C X 2020-01-20,22.465116616201975
XNRDN2C X 2020-01-21,33.37130626134063
XNRDN2C X 2020-01-22,56.883404420695136
XNRDN2C X 2020-01-23,76.40756675396443
XNRDN2C X 2020-01-24,85.35047313644284
XNRDN2C X 2020-01-25,56.86304964034756
XNRDN2C X 2020-01-26,15.489771589334474
XNRDN2C X 2020-01-27,34.98981523404184
XNRDN2C X 2020-01-28,19.51183599685482
XNRDN2C X 2020-01-29,37.063885743103725
XNRDN2C X 2020-01-30,33.40294458248394
XNRDN2C X 2020-01-31,45.98092205614485
XNRDN2C X 2020-02-01,62.89269094442296
XNRDN2C X 2020-02-02,44.60106037309802
XNRDN2C X 2020-02-03,61.86812367584888
XNRDN2C X 2020-02-04,71.17289889770713
XNRDN2C X 2020-02-05,51.52563466847046
XNRDN2C X 2020-02-06,41.86460310441855
XNRDN2C X 2020-02-07,24.61600414686845
XNRDN2C X 2020-02-08,22.13472409789059
XNRDN2C X 2020-02-09,47.02626965852622
XNRDN2C X 2020-02-10,54.507823191708496
XNRDN2C X 2020-02-11,39.10281594740469
XNRDN2C X 2020-02-12,35.70696425235459
XNRDN2C X 2020-02-13,45.289451262298854
XNRDN2C X 2020-02-14,44.60038289085214
XNRDN2C X 2020-02-15,25.936962826529893
XNRDN2C X 2020-02-16,30.939989017755682
XNRDN2C X 2020-02-17,36.51027301587213
XNRDN2C X 2020-02-18,45.29918789367711
XNRDN2C X 2020-02-19,27.306530599085164
XNRDN2C X 2020-02-20,19.42800876692896
XNRDN2C X 2020-02-21,23.333184434828418
XNRDN2C X 2020-02-22,36.41584734408734
XNRDN2C X 2020-02-23,49.359568757130205
XNRDN2C X 2020-02-24,59.44312400739911
XNRDN2C X 2020-02-25,52.81786619423071
XNRDN2C X 2020-02-26,57.200896062973406
XNRDN2C X 2020-02-27,17.313990503155402
XNRDN2C X 2020-02-28,15.920345912634318
XNRDN2C X 2020-02-29,24.161961263023244
XNRDN2C X 2020-03-01,26.11909063440153
XNRDN2C X 2020-03-02,44.45780702118323
XNRDN2C X 2020-03-03,50.533764253512544
XNRDN2C X 2020-03-04,25.87316924906029
XNRDN2C X 2020-03-05,27.59909249175091
XNRDN2C X 2020-03-06,39.001584992109755
XNRDN2C X 2020-03-07,29.125671112595512
XNRDN2C X 2020-03-08,25.66453917722974
XNRDN2C X 2020-03-09,52.677265395943984
XNRDN2C X 2020-03-10,54.04626115281222
XNRDN2C X 2020-03-11,21.144599020126023
XNRDN2C X 2020-03-12,47.80707248668695
XNRDN2C X 2020-03-13,38.145706798888966
XNRDN2C X 2020-03-14,30.018420963659697
XNRDN2C X 2020-03-15,18.52219185922261
XNRDN2C X 2020-03-16,46.66159966668787
XNRDN2C X 2020-03-17,50.82139946422468
XNRDN2C X 2020-03-18,62.47209118976081
XNRDN2C X 2020-03-19,48.496289745488255
XNRDN2C X 2020-03-20,56.201239217056695
XNRDN2C X 2020-03-21,25.65522229262129
XNRDN2C X 2020-03-22,36.7407525689551
XNRDN2C X 2020-03-23,27.579892063404635
XNRDN2C X 2020-03-24,20.49194283868826
XNRDN2C X 2020-03-25,29.14242712881476
XNRDN2C X 2020-03-26,36.927588728195396
XNRDN2C X 2020-03-27,47.2707186132532
XNRDN2C X 2020-03-28,33.44448524502256
XNRDN2C X 2020-03-29,25.273393430568497
XNRDN2C X 2020-03-30,14.478113379334893
XNRDN2C X 2020-03-31,28.120889009878574
XNRDN2C X 2020-04-01,36.781954340166436
XNRDN2C X 2020-04-02,54.69145307034806
XNRDN2C X 2020-04-03,15.561164444336768
XNRDN2C X 2020-04-04,22.307665603445074
XU3X4HU X 2020-01-02,54.36285965021531
XU3X4HU X 2020-01-03,39.80496243397115
XU3X4HU X 2020-01-04,35.56241056977013
XU3X4HU X 2020-01-05,24.433250286443702
XU3X4HU X 2020-01-06,44.964783173471915
XU3X4HU X 2020-01-07,23.36568754889062
XU3X4HU X 2020-01-08,51.79328168280347
XU3X4HU X 2020-01-09,26.862584473496845
XU3X4HU X 2020-01-10,23.262971189249818
XU3X4HU X 2020-01-11,20.073906416126768
XU3X4HU X 2020-01-12,46.34030088240551
XU3X4HU X 2020-01-13,45.49926831196145
XU3X4HU X 2020-01-14,33.347061458229575
XU3X4HU X 2020-01-15,40.80694760208187
XU3X4HU X 2020-01-16,42.80154049849757
XU3X4HU X 2020-01-17,31.164906594533296
XU3X4HU X 2020-01-18,7.113027763497783
XU3X4HU X 2020-01-19,27.10426571729417
XU3X4HU X 2020-01-20,38.1277712115962
XU3X4HU X 2020-01-21,44.83482520054369
XU3X4HU X 2020-01-22,48.158248233052774
XU3X4HU X 2020-01-23,31.444400427917238
XU3X4HU X 2020-01-24,23.72511652729473
XU3X4HU X 2020-01-25,54.53421202214824
XU3X4HU X 2020-01-26,32.31773756927281
XU3X4HU X 2020-01-27,60.43822090833719
XU3X4HU X 2020-01-28,49.78352620397659
XU3X4HU X 2020-01-29,35.23887086746726
XU3X4HU X 2020-01-30,43.00995664975781
XU3X4HU X 2020-01-31,61.65819299941023
XU3X4HU X 2020-02-01,64.19209623794809
XU3X4HU X 2020-02-02,46.19427677969726
XU3X4HU X 2020-02-03,62.4076228989878
XU3X4HU X 2020-02-04,58.683582229734206
XU3X4HU X 2020-02-05,51.88081656370803
XU3X4HU X 2020-02-06,46.512136823889755
XU3X4HU X 2020-02-07,51.060164963231394
XU3X4HU X 2020-02-08,72.20864358527038
XU3X4HU X 2020-02-09,35.05028238447997
XU3X4HU X 2020-02-10,28.289980269660923
XU3X4HU X 2020-02-11,33.076642966932006
XU3X4HU X 2020-02-12,47.36460116140627
XU3X4HU X 2020-02-13,32.758782105108615
XU3X4HU X 2020-02-14,39.278526694059366
XU3X4HU X 2020-02-15,65.65234852076493
XU3X4HU X 2020-02-16,63.45332374192656
XU3X4HU X 2020-02-17,62.5647449439779
XU3X4HU X 2020-02-18,55.725961624686946
XU3X4HU X 2020-02-19,40.95752568701657
XU3X4HU X 2020-02-20,43.052917223142316
XU3X4HU X 2020-02-21,44.07558447624896
XU3X4HU X 2020-02-22,43.819517502826514
XU3X4HU X 2020-02-23,43.87953711088667
XU3X4HU X 2020-02-24,29.542755521734627
XU3X4HU X 2020-02-25,19.14623832888649
XU3X4HU X 2020-02-26,15.611139912620004
XU3X4HU X 2020-02-27,25.490320818470806
XU3X4HU X 2020-02-28,41.81198832160965
XU3X4HU X 2020-02-29,50.640735718230346
XU3X4HU X 2020-03-01,28.529329794173364
XU3X4HU X 2020-03-02,31.719965448696463
XU3X4HU X 2020-03-03,40.053676056664976
XU3X4HU X 2020-03-04,45.58376332744053
XU3X4HU X 2020-03-05,51.41769920443937
XU3X4HU X 2020-03-06,39.60893977795375
XU3X4HU X 2020-03-07,46.40296491616114
XU3X4HU X 2020-03-08,44.686614268332775
XU3X4HU X 2020-03-09,41.99776228717498
XU3X4HU X 2020-03-10,37.46306140823852
XU3X4HU X 2020-03-11,46.88128537001154
XU3X4HU X 2020-03-12,46.60811094168892
XU3X4HU X 2020-03-13,33.99286413427946
XU3X4HU X 2020-03-14,10.802281799092675
XU3X4HU X 2020-03-15,17.59986895241257
XU3X4HU X 2020-03-16,24.10405120664383
XU3X4HU X 2020-03-17,29.008968102216862
XU3X4HU X 2020-03-18,32.69956534198201
XU3X4HU X 2020-03-19,35.76658696625388
XU3X4HU X 2020-03-20,26.793342475807535
XU3X4HU X 2020-03-21,26.199278303916827
XU3X4HU X 2020-03-22,22.316429507179663
XU3X4HU X 2020-03-23,28.38264857601265
XU3X4HU X 2020-03-24,39.64909720472422
XU3X4HU X 2020-03-25,39.86575471126093
XU3X4HU X 2020-03-26,37.12370228766027
XU3X4HU X 2020-03-27,37.33343118608275
XU3X4HU X 2020-03-28,36.96441803841904
XU3X4HU X 2020-03-29,19.188778405411668
XU3X4HU X 2020-03-30,43.15084936645855
XU3X4HU X 2020-03-31,35.927183129793846
XU3X4HU X 2020-04-01,39.27441485914273
XU3X4HU X 2020-04-02,44.90076366044983
XU3X4HU X 2020-04-03,31.49827582390627
XU3X4HU X 2020-04-04,19.90784505274266
Y38MGCB X 2020-01-02,28.46712499819518
Y38MGCB X 2020-01-03,50.252463526840835
Y38MGCB X 2020-01-04,39.969182420801076
Y38MGCB X 2020-01-05,27.050479576928126
Y38MGCB X 2020-01-06,32.973518443105746
Y38MGCB X 2020-01-07,38.37893699604899
Y38MGCB X 2020-01-08,29.94004851158976
Y38MGCB X 2020-01-09,33.07993814461573
Y38MGCB X 2020-01-10,26.457299903214405
Y38MGCB X 2020-01-11,30.357962537181617
Y38MGCB X 2020-01-12,24.09961584960871
Y38MGCB X 2020-01-13,31.074746814556413
Y38MGCB X 2020-01-14,40.118841446119255
Y38MGCB X 2020-01-15,28.578201231382522
Y38MGCB X 2020-01-16,25.058026613889794
Y38MGCB X 2020-01-17,31.088894035680852
Y38MGCB X 2020-01-18,30.716134407811335
Y38MGCB X 2020-01-19,39.27752111664
Y38MGCB X 2020-01-20,50.020196856767114
Y38MGCB X 2020-01-21,41.60315243565995
Y38MGCB X 2020-01-22,41.44841081153254
Y38MGCB X 2020-01-23,43.94666039855745
Y38MGCB X 2020-01-24,38.21794926040975
Y38MGCB X 2020-01-25,28.5143895723445
Y38MGCB X 2020-01-26,33.607228342695024
Y38MGCB X 2020-01-27,33.49826220160884
Y38MGCB X 2020-01-28,44.20630453588859
Y38MGCB X 2020-01-29,48.216599914430354
Y38MGCB X 2020-01-30,32.34209676298306
Y38MGCB X 2020-01-31,46.41588289131949
Y38MGCB X 2020-02-01,54.67889259463386
Y38MGCB X 2020-02-02,17.63346441494612
Y38MGCB X 2020-02-03,5.897763755004426
Y38MGCB X 2020-02-04,19.84392692935956
Y38MGCB X 2020-02-05,20.745693216510638
Y38MGCB X 2020-02-06,37.68673038317444
Y38MGCB X 2020-02-07,52.803286333847325
Y38MGCB X 2020-02-08,29.485840641747448
Y38MGCB X 2020-02-09,9.512682770881263
Y38MGCB X 2020-02-10,26.52372205842316
Y38MGCB X 2020-02-11,27.569702386577887
Y38MGCB X 2020-02-12,41.048440740138204
Y38MGCB X 2020-02-13,51.08211193116739
Y38MGCB X 2020-02-14,54.26407395217352
Y38MGCB X 2020-02-15,55.99991968998519
Y38MGCB X 2020-02-16,51.47979625297866
Y38MGCB X 2020-02-17,44.73881603203253
Y38MGCB X 2020-02-18,44.207775956930085
Y38MGCB X 2020-02-19,43.564663409319365
Y38MGCB X 2020-02-20,65.8067356679113
Y38MGCB X 2020-02-21,62.76545028263119
Y38MGCB X 2020-02-22,56.77280650870904
Y38MGCB X 2020-02-23,40.58484865637004
Y38MGCB X 2020-02-24,45.235114751414116
Y38MGCB X 2020-02-25,25.021417257650818
Y38MGCB X 2020-02-26,20.964450792242545
Y38MGCB X 2020-02-27,41.32131057526785
Y38MGCB X 2020-02-28,34.08260168826308
Y38MGCB X 2020-02-29,29.507588952513164
Y38MGCB X 2020-03-01,18.229747494225144
Y38MGCB X 2020-03-02,8.638728783277081
Y38MGCB X 2020-03-03,31.40800540200335
Y38MGCB X 2020-03-04,82.69508166175501
Y38MGCB X 2020-03-05,58.369436269181705
Y38MGCB X 2020-03-06,67.60155200767889
Y38MGCB X 2020-03-07,63.46023121594738
Y38MGCB X 2020-03-08,42.677407073023986
Y38MGCB X 2020-03-09,33.331991121887505
Y38MGCB X 2020-03-10,43.86107502168741
Y38MGCB X 2020-03-11,48.56409597871875
Y38MGCB X 2020-03-12,52.580621324901834
Y38MGCB X 2020-03-13,42.959148087627824
Y38MGCB X 2020-03-14,27.33568107484868
Y38MGCB X 2020-03-15,30.57879032119075
Y38MGCB X 2020-03-16,31.454803694331247
Y38MGCB X 2020-03-17,20.64668122039953
Y38MGCB X 2020-03-18,32.54739232485804
Y38MGCB X 2020-03-19,36.14883368897182
Y38MGCB X 2020-03-20,40.66303057258335
Y38MGCB X 2020-03-21,30.15637922134029
Y38MGCB X 2020-03-22,40.681099871898255
Y38MGCB X 2020-03-23,48.73915703776433
Y38MGCB X 2020-03-24,26.360740805230897
Y38MGCB X 2020-03-25,32.60410310025131
Y38MGCB X 2020-03-26,7.526013394170349
Y38MGCB X 2020-03-27,21.598590209947233
Y38MGCB X 2020-03-28,29.343365859129275
Y38MGCB X 2020-03-29,33.070936809495876
Y38MGCB X 2020-03-30,39.88853942983289
Y38MGCB X 2020-03-31,32.00330717453997
Y38MGCB X 2020-04-01,34.03238995882204
Y38MGCB X 2020-04-02,38.02122097163123
Y38MGCB X 2020-04-03,33.23384642154872
Y38MGCB X 2020-04-04,33.824243966260646
Y52UFLS X 2020-01-02,67.17556418139795
Y52UFLS X 2020-01-03,59.01224099558097
Y52UFLS X 2020-01-04,31.638280365385164
Y52UFLS X 2020-01-05,46.21831071292658
Y52UFLS X 2020-01-06,55.09431867990167
Y52UFLS X 2020-01-07,59.026599469581264
Y52UFLS X 2020-01-08,64.67145676827175
Y52UFLS X 2020-01-09,45.24285127488288
Y52UFLS X 2020-01-10,21.545307038592455
Y52UFLS X 2020-01-11,25.36517865292773
Y52UFLS X 2020-01-12,48.1250993958472
Y52UFLS X 2020-01-13,40.09842167542298
Y52UFLS X 2020-01-14,52.28366422907886
Y52UFLS X 2020-01-15,39.866856046384996
Y52UFLS X 2020-01-16,41.16677825168216
Y52UFLS X 2020-01-17,68.41201498876337
Y52UFLS X 2020-01-18,40.06875791506772
Y52UFLS X 2020-01-19,37.11265716931868
Y52UFLS X 2020-01-20,69.62876564806318
Y52UFLS X 2020-01-21,47.514950886971214
Y52UFLS X 2020-01-22,48.72157221549976
Y52UFLS X 2020-01-23,62.91190668152212
Y52UFLS X 2020-01-24,79.18083217737085
Y52UFLS X 2020-01-25,72.3908627424527
Y52UFLS X 2020-01-26,90.78749378515275
Y52UFLS X 2020-01-27,86.50705110532485
Y52UFLS X 2020-01-28,31.479252342495453
Y52UFLS X 2020-01-29,20.124061063794258
Y52UFLS X 2020-01-30,23.412823514758003
Y52UFLS X 2020-01-31,26.53425722250008
Y52UFLS X 2020-02-01,20.448094464369454
Y52UFLS X 2020-02-02,22.891205389840174
Y52UFLS X 2020-02-03,25.40777088395666
Y52UFLS X 2020-02-04,26.65706321912024
Y52UFLS X 2020-02-05,20.073820458450292
Y52UFLS X 2020-02-06,42.25528947439707
Y52UFLS X 2020-02-07,48.73062100434812
Y52UFLS X 2020-02-08,48.7224383003465
Y52UFLS X 2020-02-09,43.04966379541767
Y52UFLS X 2020-02-10,17.999909950859553
Y52UFLS X 2020-02-11,7.028145214805619
Y52UFLS X 2020-02-12,31.6725494607208
Y52UFLS X 2020-02-13,19.674068336704764
Y52UFLS X 2020-02-14,47.87234376836297
Y52UFLS X 2020-02-15,44.77149555964381
Y52UFLS X 2020-02-16,34.762549577275166
Y52UFLS X 2020-02-17,34.8105288144979
Y52UFLS X 2020-02-18,15.560566930969038
Y52UFLS X 2020-02-19,23.21469084846951
Y52UFLS X 2020-02-20,28.63682254108526
Y52UFLS X 2020-02-21,19.695049624646536
Y52UFLS X 2020-02-22,9.807710898245666
Y52UFLS X 2020-02-23,12.583256647410842
Y52UFLS X 2020-02-24,24.370201630028163
Y52UFLS X 2020-02-25,32.61976395276917
Y52UFLS X 2020-02-26,29.257034138677028
Y52UFLS X 2020-02-27,34.844754896955735
Y52UFLS X 2020-02-28,47.16441642044736
Y52UFLS X 2020-02-29,34.6036051923253
Y52UFLS X 2020-03-01,27.654051013514184
Y52UFLS X 2020-03-02,42.83985659979568
Y52UFLS X 2020-03-03,49.584500763976266
Y52UFLS X 2020-03-04,47.2117514398238
Y52UFLS X 2020-03-05,56.026835346492405
Y52UFLS X 2020-03-06,54.87554705534888
Y52UFLS X 2020-03-07,39.9547463099259
Y52UFLS X 2020-03-08,52.24077050314892
